step,t_s,elastic,kinetic,fracture,total
24540,4.955470466619183e-05,5.558296205294227,5.410556634003035,16.713804353861736,27.682657193159
24560,4.959509154856037e-05,5.587095786893327,5.381352448291945,16.71539224483985,27.683840480025122
24580,4.96354784309289e-05,5.613569037216081,5.354728845504299,16.7168456934896,27.68514357620998
24600,4.967586531329744e-05,5.640618974374691,5.327131087928333,16.71849992896814,27.68624999127116
24620,4.971625219566597e-05,5.662896154793776,5.304223051946317,16.7201165210881,27.687235727828195
24640,4.975663907803451e-05,5.686552983659894,5.280374023703824,16.720998399800827,27.687925407164546
24660,4.979702596040304e-05,5.707684047712675,5.258929155615088,16.72299980718629,27.689613010514055
24680,4.9837412842771576e-05,5.729155308073267,5.237073469142261,16.724089512031885,27.69031828924741
24700,4.987779972514011e-05,5.747673572705644,5.218409388076334,16.72588380079722,27.6919667615792
24720,4.9918186607508646e-05,5.764283935395198,5.201324409660095,16.72774312727544,27.693351472330733
24740,4.995857348987718e-05,5.779247627245602,5.185920710571435,16.72930404360895,27.694472381425985
24760,4.9998960372245716e-05,5.794452253141204,5.170638287498797,16.73066900230454,27.695759542944543
24780,5.003934725461425e-05,5.809170275283937,5.155487734823937,16.731947477071085,27.696605487178957
24800,5.0079734136982786e-05,5.820833514314434,5.14330726427302,16.733773538640403,27.697914317227855
24820,5.012012101935132e-05,5.832107633264542,5.131859200159437,16.735035817107267,27.699002650531245
24840,5.0160507901719855e-05,5.844028596054457,5.119517654479472,16.736565396139426,27.700111646673356
24860,5.020089478408839e-05,5.852547509817388,5.110684913095337,16.737800467100367,27.701032890013092
24880,5.0241281666456925e-05,5.859937729913138,5.10305159424556,16.739200268103446,27.702189592262144
24900,5.028166854882545e-05,5.872637105507541,5.0897524279231385,16.740822543525386,27.703212076956063
24920,5.032205543119399e-05,5.883500596033462,5.078898714815583,16.742178688723506,27.70457799957255
24940,5.036244231356252e-05,5.8937405164072185,5.067973005833324,16.743293178571978,27.705006700812522
24960,5.040282919593106e-05,5.90653333023669,5.055075319985702,16.74490865453888,27.70651730476127
24980,5.044321607829959e-05,5.920371019822602,5.040720519097272,16.746291556239854,27.707383095159727
25000,5.048360296066813e-05,5.9267106853697875,5.034389634734411,16.747376808324567,27.708477128428765
25020,5.052398984303666e-05,5.940740738023598,5.019732029071865,16.748589089951714,27.70906185704718
25040,5.05643767254052e-05,5.950842329861608,5.009350614849788,16.75005157831455,27.71024452302595
25060,5.060476360777373e-05,5.960104542837367,4.999793784047166,16.751367839421576,27.71126616630611
25080,5.064515049014227e-05,5.967996641250088,4.991673275761701,16.75291097006106,27.712580887072846
25100,5.06855373725108e-05,5.976357817368651,4.983101194882096,16.75411537131788,27.713574383568627
25120,5.0725924254879336e-05,5.984043374193135,4.9747051421986646,16.755426723042433,27.714175239434233
25140,5.076631113724787e-05,5.991016345975774,4.967651232166075,16.75670704858635,27.7153746267282
25160,5.0806698019616406e-05,5.993512692706727,4.965010578408729,16.75820788442574,27.716731155541197
25180,5.084708490198494e-05,5.998731881559275,4.959466269501963,16.75947438873266,27.717672539793895
25200,5.0887471784353476e-05,6.002036675929384,4.955741262381787,16.760936181442506,27.718714119753677
25220,5.092785866672201e-05,6.006610137311428,4.951036964600181,16.76232478143976,27.71997188335137
25240,5.0968245549090545e-05,6.0067846867711285,4.95022736879957,16.76396789011166,27.72097994568236
25260,5.100863243145908e-05,6.010101122672225,4.9466527382384475,16.76501797468607,27.721771835596744
25280,5.1049019313827615e-05,6.00815933394025,4.948139208785741,16.766507844533677,27.722806387259666
25300,5.108940619619614e-05,6.0090557726647855,4.946919499559813,16.76766372802022,27.72363900024482
25320,5.112979307856468e-05,6.008913064379233,4.946782466296482,16.769082055492305,27.72477758616802
25340,5.117017996093321e-05,6.006212096453139,4.949051251870482,16.77054557563625,27.725808923959868
25360,5.121056684330175e-05,6.002772883646698,4.952286339458371,16.77166737732324,27.726726600428307
25380,5.125095372567028e-05,5.998303765035713,4.956083670788646,16.773139768610754,27.727527204435113
25400,5.129134060803882e-05,5.994359509695388,4.960118842248134,16.774459626278627,27.72893797822215
25420,5.133172749040735e-05,5.989448846623511,4.964557426505774,16.77556903703703,27.729575310166314
25440,5.137211437277589e-05,5.986171596889305,4.967742443502735,16.77692113328151,27.730835173673547
25460,5.141250125514442e-05,5.9787718355308055,4.9749320492615565,16.77831732731399,27.73202121210635
25480,5.145288813751296e-05,5.976380543523644,4.976969999077137,16.77933549154986,27.73268603415064
25500,5.149327501988149e-05,5.970113698204074,4.98297880883301,16.780815947171558,27.733908454208642
25520,5.1533661902250027e-05,5.967060683033524,4.985525791480261,16.782223731219524,27.73481020573331
25540,5.157404878461856e-05,5.960850469888669,4.991222497475891,16.783515953970507,27.73558892133507
25560,5.1614435666987096e-05,5.957997200877293,4.993910945644706,16.785015478551042,27.73692362507304
25580,5.165482254935563e-05,5.956098946153183,4.995410757264688,16.78641918699915,27.737928890417024
25600,5.1695209431724166e-05,5.9508703253009125,5.000205104935528,16.78757690374506,27.7386523339815
25620,5.17355963140927e-05,5.945549222286909,5.00518338758964,16.788733451653066,27.739466061529615
25640,5.1775983196461236e-05,5.940986391655659,5.00925807621337,16.790248962978147,27.740493430847174
25660,5.181637007882977e-05,5.93461643011093,5.015342230899165,16.79139719161031,27.74135585262041
25680,5.18567569611983e-05,5.927442523484891,5.022162683636829,16.792791348105677,27.742396555227398
25700,5.189714384356683e-05,5.921977627676207,5.027384088092087,16.794221599695515,27.74358331546381
25720,5.193753072593537e-05,5.913972203532014,5.034997253061509,16.79536772561946,27.744337182212984
25740,5.19779176083039e-05,5.905207140046864,5.043384811565501,16.796668312477856,27.74526026409022
25760,5.201830449067244e-05,5.897515332263115,5.050814802550769,16.797873145938397,27.74620328075228
25780,5.205869137304097e-05,5.88951853074559,5.0585690881067755,16.79914327094749,27.747230889799855
25800,5.209907825540951e-05,5.882928947359219,5.064843144631708,16.799860535445013,27.74763262743594
25820,5.213946513777804e-05,5.87766089760482,5.069680535050978,16.801409866546805,27.748751299202603
25840,5.217985202014658e-05,5.871635286577354,5.075295257922293,16.80260037980635,27.749530924305997
25860,5.222023890251511e-05,5.870704023544345,5.075804895957498,16.80389212507513,27.750401044576975
25880,5.226062578488365e-05,5.870339880639706,5.076017519945078,16.805089244336774,27.751446644921558
25900,5.230101266725218e-05,5.87001333812327,5.075963724061333,16.806179976130046,27.75215703831465
25920,5.234139954962072e-05,5.870011042360616,5.075765760113666,16.807244365571798,27.75302116804608
25940,5.238178643198925e-05,5.87374150346751,5.071605404019325,16.808764176984393,27.754111084471226
25960,5.2422173314357786e-05,5.876286041301476,5.069110950115637,16.80960135607568,27.754998347492794
25980,5.246256019672632e-05,5.878505097517384,5.066591017004293,16.81070781042,27.755803924941674
26000,5.2502947079094856e-05,5.883820723251763,5.060828070545665,16.81193579008757,27.756584583885
26020,5.254333396146339e-05,5.884427234387019,5.060203134819872,16.813074708861706,27.757705078068597
26040,5.2583720843831926e-05,5.885481192686222,5.058724179273761,16.814228506447538,27.758433878407523
26060,5.262410772620046e-05,5.887969228697944,5.056075099710681,16.81548428105126,27.759528609459885
26080,5.266449460856899e-05,5.889893099636813,5.054038466706382,16.816708934325014,27.76064050066821
26100,5.2704881490937524e-05,5.887433569430149,5.055851685300473,16.8179352656326,27.76122052036322
26120,5.274526837330606e-05,5.887429325112804,5.05582391870475,16.819214616955442,27.762467860772997
26140,5.278565525567459e-05,5.889104679085568,5.053983145913933,16.820089116694856,27.763176941694358
26160,5.282604213804313e-05,5.88853028213821,5.054108600282975,16.821203573477664,27.76384245589885
26180,5.286642902041166e-05,5.887430713440027,5.055227080013921,16.822574098959283,27.765231892413233
26200,5.29068159027802e-05,5.887630439445499,5.054480558569647,16.82374326713908,27.765854265154225
26220,5.294720278514873e-05,5.886693991436314,5.054968710416995,16.825189053203527,27.766851755056834
26240,5.298758966751727e-05,5.886901335908553,5.054461369655742,16.82666250833573,27.768025213900025
26260,5.30279765498858e-05,5.88675339127948,5.054413961268841,16.827784259356434,27.768951611904754
26280,5.306836343225434e-05,5.88822326879108,5.052628917684438,16.8291128045736,27.769964991049118
26300,5.310875031462287e-05,5.884977051355504,5.055397348967471,16.8304581814556,27.770832581778578
26320,5.314913719699141e-05,5.886762445596892,5.053165379107075,16.83159363638646,27.77152146109043
26340,5.318952407935994e-05,5.885663101049046,5.053605996348766,16.83295437076274,27.77222346816055
26360,5.3229910961728477e-05,5.882446564265384,5.056893629070289,16.833860916263653,27.773201109599327
26380,5.327029784409701e-05,5.8830634535970425,5.055809029357029,16.835082487289664,27.773954970243736
26400,5.3310684726465546e-05,5.88110427632556,5.057308261545204,16.836275309664916,27.77468784753568
26420,5.335107160883408e-05,5.8785362161349335,5.05992632425695,16.837402037629627,27.775864578021512
26440,5.3391458491202616e-05,5.878017302752124,5.059890629760793,16.838376054447462,27.77628398696038
26460,5.3431845373571144e-05,5.8759850515689305,5.061622082848519,16.8395000883521,27.77710722276955
26480,5.347223225593968e-05,5.87683232434942,5.060578848551411,16.840534505480502,27.777945678381332
26500,5.3512619138308214e-05,5.877741179165584,5.059314528922582,16.84142648120723,27.778482189295396
26520,5.355300602067675e-05,5.876039252486995,5.0604383767105325,16.84251669873033,27.778994327927855
26540,5.3593392903045283e-05,5.872846029728726,5.063514535181286,16.843666854203924,27.780027419113935
26560,5.363377978541382e-05,5.87097376930181,5.065096801169395,16.844654664291927,27.780725234763132
26580,5.367416666778235e-05,5.872586784003229,5.062739762918625,16.845909542271045,27.781236089192898
26600,5.371455355015089e-05,5.872541539696051,5.062544723386696,16.84690507770184,27.78199134078459
26620,5.375494043251942e-05,5.871456466593113,5.063426787942495,16.847796127395625,27.78267938193123
26640,5.379532731488796e-05,5.872209958580266,5.062560865327936,16.848818517072445,27.783589340980647
26660,5.383571419725649e-05,5.871729400740367,5.062397182790335,16.84992068867035,27.78404727220105
26680,5.387610107962503e-05,5.874544334648169,5.059579954268862,16.85079564576324,27.784919934680275
26700,5.391648796199356e-05,5.874638455850662,5.059597266470092,16.851931770231747,27.7861674925525
26720,5.39568748443621e-05,5.8773165172400255,5.056345724959589,16.853090999669078,27.78675324186869
26740,5.399726172673063e-05,5.881077210343243,5.052634629310157,16.853915181899225,27.787627021552623
26760,5.403764860909917e-05,5.884798490372031,5.048549037027014,16.854770721840353,27.788118249239396
26780,5.40780354914677e-05,5.891342341706044,5.0416993753245904,16.855913654070694,27.788955371101327
26800,5.4118422373836237e-05,5.900830471319601,5.031844723653219,16.856760240570576,27.789435435543396
26820,5.415880925620477e-05,5.907226864368025,5.02509590358571,16.85774395757019,27.790066725523925
26840,5.4199196138573306e-05,5.919479313955973,5.012532775767553,16.858780747309517,27.79079283703304
26860,5.4239583020941834e-05,5.9281646553840535,5.003824679342502,16.85969970479716,27.791689039523714
26880,5.427996990331037e-05,5.9391435223797675,4.992969360267786,16.860752408177866,27.792865290825418
26900,5.4320356785678904e-05,5.950555345259403,4.9812982835204185,16.861631401438707,27.793485030218527
26920,5.436074366804744e-05,5.961842561948984,4.969710446049114,16.862591122612173,27.79414413061027
26940,5.4401130550415974e-05,5.972440499086625,4.958688553790555,16.863635262391547,27.79476431526873
26960,5.444151743278451e-05,5.9808493719889295,4.95008153538992,16.864687823725482,27.795618731104334
26980,5.448190431515304e-05,5.990977538860365,4.939804319633666,16.865736182159694,27.796518040653723
27000,5.452229119752158e-05,5.999078060934856,4.931531522381321,16.866924934653966,27.797534517970142
27020,5.456267807989011e-05,6.0046560180458375,4.925521917395218,16.8680207007996,27.798198636240656
27040,5.460306496225865e-05,6.010076402729677,4.919777235311666,16.869157844977433,27.799011483018777
27060,5.464345184462718e-05,6.012037872288331,4.917250880674973,16.870338154325193,27.7996269072885
27080,5.468383872699572e-05,6.015005096931769,4.914174465897002,16.87151033366525,27.80068989649402
27100,5.472422560936425e-05,6.015553656197331,4.912918480886517,16.87260072444649,27.801072861530336
27120,5.476461249173279e-05,6.020059511848601,4.9081534543452,16.873849951086143,27.802062917279944
27140,5.480499937410132e-05,6.019100229602996,4.908843952837316,16.875223330566616,27.803167513006926
27160,5.484538625646986e-05,6.016869857583115,4.910527288594908,16.876257975231862,27.803655121409886
27180,5.488577313883839e-05,6.0160855554055495,4.9106912904115125,16.87771238490077,27.804489230717834
27200,5.492616002120693e-05,6.013088643046837,4.913238786066342,16.878970913356873,27.805298342470053
27220,5.496654690357546e-05,6.013703490059732,4.912296191305343,16.88023283146455,27.806232512829624
27240,5.5006933785943996e-05,6.006752214133585,4.9188577847456285,16.881507793877255,27.80711779275647
27260,5.5047320668312524e-05,6.003896779150269,4.921342533591843,16.883058354382836,27.808297667124947
27280,5.508770755068106e-05,5.998993533781838,4.9259567636795865,16.884321149992914,27.80927144745434
27300,5.5128094433049594e-05,5.99165346801313,4.9326712871575005,16.88577419144316,27.810098946613792
27320,5.516848131541813e-05,5.9810524204214985,4.943205042443228,16.887071039317092,27.81132850218182
27340,5.5208868197786664e-05,5.970993868890403,4.9527266351003965,16.888472421682735,27.812192925673536
27360,5.52492550801552e-05,5.959261113642326,4.9640563346952,16.889901573558262,27.81321902189579
27380,5.5289641962523734e-05,5.948636357287034,4.974141149611207,16.891356344696103,27.814133851594345
27400,5.533002884489227e-05,5.935474270820357,4.987279331577831,16.892036533773542,27.81479013617173
27420,5.53704157272608e-05,5.920448029904674,5.00173931030299,16.89417041365713,27.816357753864793
