step,t_s,elastic,kinetic,fracture,total
41000,6.419656058094719e-05,1.958908661867743,1.205687141570023,15.942640362080727,19.107236165518493
41020,6.422787597635252e-05,1.960884419397754,1.2040183320601858,15.943368580383009,19.10827133184095
41040,6.425919137175786e-05,1.965783858185277,1.1986542606739377,15.944197174588238,19.108635293447453
41060,6.429050676716321e-05,1.9703899057191694,1.1934328758193748,15.945084831549845,19.10890761308839
41080,6.432182216256854e-05,1.9720134769526243,1.1918006433671817,15.945854261466298,19.109668381786104
41100,6.435313755797388e-05,1.973295145178389,1.1910867190920291,15.946659756996164,19.111041621266583
41120,6.438445295337923e-05,1.9789483025227912,1.1847562494795547,15.947427855885435,19.11113240788778
41140,6.441576834878457e-05,1.9832416775625195,1.1804868748906612,15.948347551617669,19.11207610407085
41160,6.44470837441899e-05,1.9857417353351692,1.1775007782311349,15.949331167862134,19.112573681428437
41180,6.447839913959524e-05,1.9877898206609266,1.1755082849750207,15.950236718751714,19.113534824387663
41200,6.450971453500059e-05,1.990388678203303,1.1724757091956988,15.95100586140928,19.113870248808283
41220,6.454102993040592e-05,1.9916857168576776,1.1708345411839625,15.951819172533568,19.114339430575207
41240,6.457234532581126e-05,1.9936696427062344,1.1689594887870454,15.95261400960906,19.11524314110234
41260,6.460366072121661e-05,1.9946149841827154,1.167854873743446,15.95324133944607,19.11571119737223
41280,6.463497611662194e-05,1.996553250220847,1.1650454171526972,15.95401367057718,19.115612337950722
41300,6.466629151202728e-05,1.997039076729729,1.164063122156036,15.954870099651815,19.11597229853758
41320,6.469760690743263e-05,1.9956100056338166,1.1658262825465073,15.955575741686065,19.117012029866387
41340,6.472892230283796e-05,1.9962275391916418,1.1647038425652607,15.956452506372552,19.117383888129453
41360,6.47602376982433e-05,1.9944801728970758,1.1661528146091489,15.956943670915745,19.11757665842197
41380,6.479155309364865e-05,1.9953580951813301,1.1652958463481524,15.957930394849793,19.118584336379275
41400,6.482286848905399e-05,1.9927885715705413,1.168082348252174,15.958828110413565,19.11969903023628
41420,6.485418388445932e-05,1.9932211863692655,1.1668979137416877,15.959747120710785,19.119866220821738
41440,6.488549927986467e-05,1.9926572042230424,1.1666981686965874,15.960431599834964,19.119786972754593
41460,6.491681467527001e-05,1.9901525915462783,1.1696360497292801,15.961200592368824,19.120989233644384
41480,6.494813007067534e-05,1.9875798026264904,1.1722559967589081,15.96210469608689,19.121940495472288
41500,6.497944546608068e-05,1.9862412700749292,1.1729562411949739,15.962835053554134,19.122032564824035
41520,6.501076086148603e-05,1.9849185026396623,1.1740228483095836,15.963964623839468,19.122905974788715
41540,6.504207625689136e-05,1.9839958894397114,1.1745429664074676,15.965067225462159,19.123606081309337
41560,6.50733916522967e-05,1.9789980678375112,1.1800303132978138,15.965617674185829,19.124646055321154
41580,6.510470704770205e-05,1.9755711686471198,1.183110235476653,15.9670275890973,19.125708993221075
41600,6.513602244310738e-05,1.9735413910917403,1.1846847537137757,15.968058412418634,19.12628455722415
41620,6.516733783851272e-05,1.9685892129656506,1.1897082270537411,15.968907979800607,19.127205419819997
41640,6.519865323391807e-05,1.966297218683257,1.191392230640958,15.96984742433877,19.127536873662983
41660,6.52299686293234e-05,1.9617398077551416,1.196032663780939,15.970767062102782,19.128539533638865
41680,6.526128402472874e-05,1.9581700430045297,1.1988835343950122,15.971478198475126,19.128531775874666
41700,6.529259942013409e-05,1.95494653038931,1.2015139632664453,15.97233283687195,19.128793330527706
41720,6.532391481553943e-05,1.9523308105325967,1.2041161466333705,15.973182026596346,19.129628983762313
41740,6.535523021094476e-05,1.946784924757171,1.209652227475489,15.974161400543968,19.13059855277663
41760,6.538654560635011e-05,1.9436724701093389,1.2117479532628148,15.975038786248955,19.130459209621108
41780,6.541786100175545e-05,1.937037873634889,1.2184397567462666,15.975924840971281,19.131402471352438
41800,6.544917639716078e-05,1.9340415454774367,1.2214610836911635,15.976764082897438,19.132266712066038
41820,6.548049179256613e-05,1.930572532649011,1.2246333520878903,15.977710131777187,19.132916016514088
41840,6.551180718797147e-05,1.9245365317642846,1.2310116321883051,15.97862505549322,19.13417321944581
41860,6.55431225833768e-05,1.9224049011263675,1.2324995161934607,15.97917716659765,19.134081583917478
41880,6.557443797878214e-05,1.9164413957893816,1.2390552552757794,15.980300224271039,19.1357968753362
41900,6.560575337418749e-05,1.9104799004781823,1.2450615056341547,15.9812122584406,19.136753664552938
41920,6.563706876959283e-05,1.906625270564522,1.2479934344679744,15.981660745470341,19.136279450502837
41940,6.566838416499816e-05,1.899723650069721,1.2545591300367536,15.982939019379259,19.137221799485733
41960,6.569969956040351e-05,1.8952331502870954,1.2586300896650446,15.98371694106875,19.13758018102089
41980,6.573101495580885e-05,1.8904433087155044,1.26308094285151,15.984489058666206,19.13801331023322
42000,6.576233035121418e-05,1.8869459491508627,1.2664721777724264,15.985477984427842,19.13889611135113
42020,6.579364574661953e-05,1.8813652570108157,1.271157941260145,15.986418358236124,19.138941556507085
42040,6.582496114202487e-05,1.8773909808290539,1.2756470543652978,15.987228928748822,19.140266963943173
42060,6.58562765374302e-05,1.872226541016874,1.280936752254971,15.98811288147254,19.141276174744384
42080,6.588759193283555e-05,1.8662117885464045,1.2866900669656312,15.989118656358968,19.142020511871003
42100,6.591890732824089e-05,1.8636055116281252,1.2888313126202622,15.989749865121016,19.142186689369403
42120,6.595022272364622e-05,1.856771951835917,1.2954551388705138,15.990989098691374,19.143216189397805
42140,6.598153811905157e-05,1.8551868379553464,1.2972338125727945,15.99190184213521,19.14432249266335
42160,6.601285351445691e-05,1.8487093942069839,1.303362294211886,15.992690529655906,19.144762218074774
42180,6.604416890986225e-05,1.8445310902962464,1.3077718361672137,15.993639711356476,19.145942637819935
42200,6.607548430526758e-05,1.8417233231375718,1.3097167383052544,15.994489604734346,19.14592966617717
42220,6.610679970067293e-05,1.8346486048452502,1.3172567389338565,15.99581580837268,19.147721152151785
42240,6.613811509607827e-05,1.8308207855352943,1.3205002389810334,15.997225513762292,19.14854653827862
42260,6.61694304914836e-05,1.827239644264969,1.3237783143401314,15.99823525452908,19.14925321313418
42280,6.620074588688895e-05,1.8209102919161764,1.3299432990320326,15.999042825285109,19.149896416233318
42300,6.623206128229429e-05,1.8162836495069588,1.3345419183742835,16.00008826535793,19.150913833239173
42320,6.626337667769962e-05,1.8106117723374802,1.3397890489811202,16.00121676030109,19.15161758161969
42340,6.629469207310497e-05,1.8065271191855827,1.3436041117840938,16.002152653572654,19.15228388454233
42360,6.632600746851031e-05,1.8009881388670619,1.3488135382314144,16.003241158311912,19.15304283541039
42380,6.635732286391564e-05,1.7942987427866188,1.3557814659548015,16.00412502521765,19.154205233959072
42400,6.6388638259321e-05,1.7890983756644308,1.3604738560933782,16.005010020829573,19.15458225258738
42420,6.641995365472633e-05,1.7828494518721079,1.3669067279370626,16.00575477513035,19.15551095493952
42440,6.645126905013167e-05,1.777540372849387,1.3716906360892165,16.00655651867086,19.155787527609462
42460,6.648258444553702e-05,1.7713852745028267,1.3777999503325569,16.00718504228168,19.15637026711706
42480,6.651389984094235e-05,1.7627682700406053,1.3862658497342562,16.008229052122516,19.157263171897377
42500,6.654521523634769e-05,1.7568366545618688,1.3917382965819372,16.009112295576706,19.157687246720513
42520,6.657653063175304e-05,1.7505091780852475,1.398321871140158,16.009874263533327,19.158705312758734
42540,6.660784602715837e-05,1.744033026932652,1.404850997647413,16.010778941286468,19.15966296586653
42560,6.663916142256371e-05,1.7365522724868385,1.4114705058034502,16.011568116668197,19.159590894958487
42580,6.667047681796904e-05,1.7312076900973685,1.4169620575863229,16.012432054285597,19.16060180196929
42600,6.670179221337439e-05,1.721984286669569,1.4265209573010973,16.013432731994058,19.161937975964726
42620,6.673310760877973e-05,1.715352522261698,1.4321463721466237,16.014206956728778,19.1617058511371
42640,6.676442300418506e-05,1.7080312828671846,1.4395246590046866,16.015243818645278,19.16279976051715
42660,6.679573839959041e-05,1.70117946077887,1.44603789999753,16.01624356415273,19.163460924929133
42680,6.682705379499575e-05,1.6947086418897357,1.4528239785950563,16.01707969024781,19.164612310732604
42700,6.685836919040109e-05,1.6875872640741785,1.458584328967181,16.01781578727565,19.16398738031701
42720,6.688968458580644e-05,1.6790143163755389,1.4684709867493317,16.01862400109305,19.16610930421792
42740,6.692099998121177e-05,1.670484943419339,1.4763547795563243,16.019362361135823,19.166202084111486
42760,6.69523153766171e-05,1.664153793282102,1.4827173818219048,16.01996581143668,19.166836986540687
42780,6.698363077202246e-05,1.6546592014032238,1.4914581144972536,16.020654696494674,19.16677201239515
42800,6.701494616742779e-05,1.6484753597290664,1.4967847405624768,16.02145861513272,19.166718715424263
42820,6.704626156283313e-05,1.6399361936779013,1.5053297595805033,16.022052626317077,19.167318579575483
42840,6.707757695823848e-05,1.630427430086816,1.5154847289385407,16.022772664637426,19.168684823662783
42860,6.710889235364381e-05,1.6242543079311467,1.520730262110263,16.0235515784698,19.16853614851121
42880,6.714020774904915e-05,1.6153677196372624,1.5298939158356122,16.024267929147648,19.16952956462052
42900,6.71715231444545e-05,1.6089582175591342,1.5360504751451938,16.025085479477926,19.170094172182253
42920,6.720283853985983e-05,1.6023334155984812,1.5424173478299887,16.0260117453981,19.17076250882657
42940,6.723415393526517e-05,1.5945159044228245,1.551087378014355,16.026650179203674,19.172253461640853
42960,6.72654693306705e-05,1.5891215202693334,1.556015007924925,16.027374416853714,19.17251094504797
42980,6.729678472607586e-05,1.5802663633745087,1.5647363156406175,16.028125777125368,19.173128456140493
43000,6.732810012148119e-05,1.5741960572022498,1.5712473437862067,16.02888104332776,19.174324444316216
43020,6.735941551688653e-05,1.5672448219965132,1.577751347027436,16.02984131895398,19.174837487977932
43040,6.739073091229188e-05,1.560297806319999,1.5849327625334837,16.030751820508538,19.17598238936202
43060,6.742204630769721e-05,1.554093439656724,1.5906840211679258,16.031498353410203,19.176275814234852
43080,6.745336170310255e-05,1.5460920879514923,1.5986904396612214,16.032253217339765,19.177035744952477
43100,6.74846770985079e-05,1.5394276420265762,1.6045991403812976,16.033064579384977,19.17709136179285
43120,6.751599249391323e-05,1.5326937108611782,1.6112394190374417,16.033809668538048,19.177742798436668
43140,6.754730788931857e-05,1.5255860690644887,1.6181908720099998,16.03460995458684,19.17838689566133
43160,6.757862328472392e-05,1.5176853804256638,1.6260642505894372,16.03537042808157,19.17912005909667
43180,6.760993868012925e-05,1.510715105586352,1.6329006269516355,16.036116630475075,19.179732363013063
43200,6.764125407553459e-05,1.503099054585613,1.6403262188367278,16.036850378467424,19.180275651889765
43220,6.767256947093994e-05,1.4981077338670232,1.6449008390764515,16.037552310991774,19.18056088393525
43240,6.770388486634528e-05,1.4914483079120502,1.6517553571330321,16.038179039489965,19.181382704535046
43260,6.773520026175061e-05,1.4842161477820792,1.659113091802713,16.0391596314876,19.182488871072394
43280,6.776651565715595e-05,1.4774514570576576,1.665824419049771,16.040062712977818,19.183338589085245
43300,6.77978310525613e-05,1.4712719075291558,1.6715095386897774,16.040753589824334,19.183535036043267
43320,6.782914644796663e-05,1.463717306582755,1.6791394530205308,16.041569823686544,19.18442658328983
43340,6.786046184337197e-05,1.4562617419609134,1.6864678738720331,16.042377160757937,19.185106776590885
43360,6.789177723877732e-05,1.4505564852594586,1.6920248796624042,16.04294755763285,19.185528922554713
43380,6.792309263418265e-05,1.4452825402132348,1.6970477929095857,16.04376863707138,19.1860989701942
43400,6.795440802958799e-05,1.439956409864526,1.7023405576285033,16.044668491129435,19.186965458622467
43420,6.798572342499334e-05,1.4317257211064813,1.710724966942466,16.045459121996352,19.187909810045298
43440,6.801703882039867e-05,1.4263155243892345,1.7159164019531448,16.04652228063634,19.188754206978718
43460,6.804835421580401e-05,1.417949434789426,1.723978824801835,16.047490175861025,19.189418435452286
43480,6.807966961120936e-05,1.4132334403928057,1.7284779694283683,16.048303525974966,19.19001493579614
43500,6.81109850066147e-05,1.405850515339828,1.7358947563564477,16.049272629237038,19.191017900933314
43520,6.814230040202003e-05,1.399858909398335,1.741408022427341,16.050163036610325,19.191429968436
43540,6.817361579742538e-05,1.393114813729521,1.7479648874022657,16.05092303942819,19.19200274055998
43560,6.820493119283072e-05,1.3879360527629494,1.7527881604619953,16.05190949961498,19.192633712839925
43580,6.823624658823605e-05,1.3799079559152736,1.7606261754695642,16.05290182341421,19.19343595479905
43600,6.82675619836414e-05,1.374267791147553,1.7659233479160494,16.053542365387585,19.19373350445119
43620,6.829887737904674e-05,1.3675153974071732,1.7723980601377547,16.054489284889165,19.194402742434093
43640,6.833019277445207e-05,1.3588552921008765,1.7820720228262554,16.055314136241297,19.19624145116843
43660,6.836150816985741e-05,1.3532987286922378,1.7869594779980464,16.056130447365703,19.196388654055987
43680,6.839282356526276e-05,1.3466397762769504,1.7935299097486332,16.05698726759221,19.197156953617792
43700,6.84241389606681e-05,1.3406739245150017,1.7994171590800625,16.05796317632212,19.198054259917182
43720,6.845545435607343e-05,1.3335295581329638,1.8061292716509694,16.058663429847552,19.198322259631485
43740,6.848676975147878e-05,1.3263683307942848,1.8130414822273992,16.05939343349599,19.198803246517677
43760,6.851808514688411e-05,1.3194971299071352,1.820390387603681,16.060201333924745,19.20008885143556
43780,6.854940054228945e-05,1.3121036717251067,1.827420617814206,16.060856037462496,19.20038032700181
43800,6.85807159376948e-05,1.3085580439984623,1.8305387854278439,16.06148513170704,19.20058196113335
43820,6.861203133310014e-05,1.3010202174572898,1.8377237997405593,16.062181380694494,19.20092539789234
43840,6.864334672850547e-05,1.293895188540623,1.8447438021940823,16.06277191692928,19.201410907663984
43860,6.867466212391082e-05,1.2863300455474604,1.8523454164621747,16.063475695080488,19.20215115709012
43880,6.870597751931616e-05,1.2830812608364752,1.8551321545557875,16.06424977285741,19.20246318824967
43900,6.873729291472149e-05,1.2750772055427748,1.863386510874885,16.064889576618075,19.203353293035736
